72,16/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.040992,2000819840,4446
72,17/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.034718,2000694360,4446
72,18/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.034718,2000694360,4446
72,19/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.034718,2000694360,4446
72,20/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.017158,2000343160,4445
73,15/11/2023,N01A1 ,PRTL2BC2    ,80000000000,98.116209,78492967200,174429
73,16/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.155778,78524622400,174499
73,17/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.195087,78556069600,174569
73,18/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.195087,78556069600,174569
73,19/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.195087,78556069600,174569
73,20/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.204077,78563261600,174585
74,15/11/2023,N01A1 ,SANF4CN2    ,45000000000,96.680545,43506245250,96681
74,16/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.850456,43582705200,96850
74,17/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.031495,43664172750,97031
74,18/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.031495,43664172750,97031
74,19/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.031495,43664172750,97031
74,20/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.129002,43708050900,97129
75,15/11/2023,N01A1 ,SMII2AC5    ,30000000000,99.975428,29992628400,66650
75,16/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.977012,29993103600,66651
75,17/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.976601,29992980300,66651
75,18/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.976601,29992980300,66651
75,19/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.976601,29992980300,66651
75,20/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.978237,29993471100,66652
76,15/11/2023,N01A1 ,SMII3CC3    ,90000000000,102.130104,91917093600,204260
76,16/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.302531,92072277900,204605
76,17/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.495581,92246022900,204991
76,18/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.495581,92246022900,204991
76,19/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.495581,92246022900,204991
76,20/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.557128,92301415200,205114
77,15/11/2023,N01A1 ,TAFS3BN2    ,15000000000,98.242644,14736396600,32748
77,16/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.289252,14743387800,32763
77,17/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.337673,14750650950,32779
77,18/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.337673,14750650950,32779
77,19/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.337673,14750650950,32779
77,20/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.345124,14751768600,32782
78,15/11/2023,N01A1 ,TPIA3AC3    ,27000000000,100.207904,27056134080,60125
78,16/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.224475,27060608250,60135
78,17/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.233064,27062927280,60140
78,18/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.233064,27062927280,60140
78,19/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.233064,27062927280,60140
78,20/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.222733,27060137910,60134
79,15/11/2023,N01A1 ,TUFI5AC3    ,30000000000,99.798087,29939426100,66532
79,16/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.863924,29959177200,66576
79,17/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.906758,29972027400,66605
79,18/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.906758,29972027400,66605
79,19/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.906758,29972027400,66605
79,20/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.904531,29971359300,66603
1,11/11/2023,11BINS,FR0070      ,1500000000,100.664529,1509967935,1049
1,12/11/2023,11BINS,FR0070      ,1500000000,100.664529,1509967935,1049
1,21/11/2023,11BINS,FR0070      ,1500000000,100.620582,1509308730,1048
1,22/11/2023,11BINS,FR0070      ,1500000000,100.622284,1509334260,1048
1,23/11/2023,11BINS,FR0070      ,1500000000,100.607624,1509114360,1048
1,24/11/2023,11BINS,FR0070      ,1500000000,100.602231,1509033465,1048
2,11/11/2023,11BINS,FR0075      ,1000000000,103.918167,1039181670,722
2,12/11/2023,11BINS,FR0075      ,1000000000,103.918167,1039181670,722
2,21/11/2023,11BINS,FR0075      ,1000000000,106.471333,1064713330,739
2,22/11/2023,11BINS,FR0075      ,1000000000,106.25,1062500000,738
2,23/11/2023,11BINS,FR0075      ,1000000000,106.5736,1065736000,740
2,24/11/2023,11BINS,FR0075      ,1000000000,106.744808,1067448080,741
3,11/11/2023,11BINS,FR0076      ,1000000000,102.656,1026560000,713
3,12/11/2023,11BINS,FR0076      ,1000000000,102.656,1026560000,713
3,21/11/2023,11BINS,FR0076      ,1000000000,104.277784,1042777840,724
3,22/11/2023,11BINS,FR0076      ,1000000000,104.202878,1042028780,724
3,23/11/2023,11BINS,FR0076      ,1000000000,104.395575,1043955750,725
3,24/11/2023,11BINS,FR0076      ,1000000000,104.520778,1045207780,726
4,11/11/2023,11BINS,FR0077      ,1000000000,100.843578,1008435780,700
4,12/11/2023,11BINS,FR0077      ,1000000000,100.843578,1008435780,700
4,21/11/2023,11BINS,FR0077      ,1000000000,100.828626,1008286260,700
4,22/11/2023,11BINS,FR0077      ,1000000000,100.833345,1008333450,700
4,23/11/2023,11BINS,FR0077      ,1000000000,100.817764,1008177640,700
4,24/11/2023,11BINS,FR0077      ,1000000000,100.813027,1008130270,700
5,11/11/2023,11BINS,FR0078      ,2000000000,106.239148,2124782960,1476
5,12/11/2023,11BINS,FR0078      ,2000000000,106.239148,2124782960,1476
5,21/11/2023,11BINS,FR0078      ,2000000000,106.996105,2139922100,1486
5,22/11/2023,11BINS,FR0078      ,2000000000,106.88562,2137712400,1485
5,23/11/2023,11BINS,FR0078      ,2000000000,107.012979,2140259580,1486
5,24/11/2023,11BINS,FR0078      ,2000000000,106.999834,2139996680,1486
6,11/11/2023,11BINS,FR0079      ,3800000000,111.958857,4254436566,2954
6,12/11/2023,11BINS,FR0079      ,3800000000,111.958857,4254436566,2954
6,21/11/2023,11BINS,FR0079      ,3800000000,113.965402,4330685276,3007
6,22/11/2023,11BINS,FR0079      ,3800000000,113.285,4304830000,2989
6,23/11/2023,11BINS,FR0079      ,3800000000,113.5984,4316739200,2998
6,24/11/2023,11BINS,FR0079      ,3800000000,113.96772,4330773360,3007
7,11/11/2023,11MNCA,BCAP3BC1    ,300000000,101.026648,303079944,421
7,12/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.026648,303079944,421
7,21/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.222687,303668061,422
7,22/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.21892,303656760,422
7,23/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.258073,303774219,422
7,24/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.262996,303788988,422
8,11/11/2023,11MNCA,BCAP3BC2    ,10000000000,100.096874,10009687400,13902
8,12/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.096874,10009687400,13902
8,21/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.659212,10065921200,13980
8,22/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.639308,10063930800,13978
8,23/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.689983,10068998300,13985
8,24/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.688649,10068864900,13985
9,11/11/2023,11MNCA,FR0075      ,9770000000,103.918167,10152804916,14101
9,12/11/2023,11MNCA,FR0075      ,9770000000,103.918167,10152804916,14101
9,21/11/2023,11MNCA,FR0075      ,9770000000,106.471333,10402249234,14448
9,22/11/2023,11MNCA,FR0075      ,9770000000,106.25,10380625000,14418
9,23/11/2023,11MNCA,FR0075      ,9770000000,106.5736,10412240720,14461
9,24/11/2023,11MNCA,FR0075      ,9770000000,106.744808,10428967742,14485
10,11/11/2023,11MNCA,FR0092      ,1000000000,100.4812,1004812000,1396
10,12/11/2023,11MNCA,FR0092      ,1000000000,100.4812,1004812000,1396
10,21/11/2023,11MNCA,FR0092      ,1000000000,102.315,1023150000,1421
10,22/11/2023,11MNCA,FR0092      ,1000000000,102.13125,1021312500,1418
10,23/11/2023,11MNCA,FR0092      ,1000000000,102.822,1028220000,1428
10,24/11/2023,11MNCA,FR0092      ,1000000000,102.458429,1024584290,1423
11,11/11/2023,11MNCJ,FR0092      ,10000000000,100.4812,10048120000,13956
11,12/11/2023,11MNCJ,FR0092      ,10000000000,100.4812,10048120000,13956
11,21/11/2023,11MNCJ,FR0092      ,10000000000,102.315,10231500000,14210
11,22/11/2023,11MNCJ,FR0092      ,10000000000,102.13125,10213125000,14185
11,23/11/2023,11MNCJ,FR0092      ,10000000000,102.822,10282200000,14281
11,24/11/2023,11MNCJ,FR0092      ,10000000000,102.458429,10245842900,14230
12,11/11/2023,12BINA,US45CQ75    ,1000000,86.282223,862822,
12,12/11/2023,12BINA,US455780CQ75,1000000,86.282223,862822,
12,21/11/2023,12BINA,US455780CQ75,1000000,87.48052,874805,
12,22/11/2023,12BINA,US455780CQ75,1000000,87.487002,874870,
12,23/11/2023,12BINA,US455780CQ75,1000000,87.5086,875086,
12,24/11/2023,12BINA,US455780CQ75,1000000,87.442013,874420,
13,11/11/2023,12BINA,US45CY00    ,5000000,79.126778,3956339,
13,12/11/2023,12BINA,US455780CY00,5000000,79.126778,3956339,
13,21/11/2023,12BINA,US455780CY00,5000000,80.538917,4026946,
13,22/11/2023,12BINA,US455780CY00,5000000,80.509,4025450,
13,23/11/2023,12BINA,US455780CY00,5000000,80.5604,4028020,
13,24/11/2023,12BINA,US455780CY00,5000000,80.501625,4025081,
14,11/11/2023,12BINA,USYAE96     ,993000,122.384818,1215281,
14,12/11/2023,12BINA,USY20721AE96,993000,122.384818,1215281,
14,21/11/2023,12BINA,USY20721AE96,928000,124.965667,1159681,
14,22/11/2023,12BINA,USY20721AE96,928000,125.1333,1161237,
14,23/11/2023,12BINA,USY20721AE96,928000,125.200833,1161864,
14,24/11/2023,12BINA,USY20721AE96,928000,125.256813,1162383,
15,11/11/2023,14GIGC,FR0092      ,3000000000,100.4812,3014436000,2512
15,12/11/2023,14GIGC,FR0092      ,3000000000,100.4812,3014436000,2512
15,21/11/2023,14GIGC,FR0092      ,3000000000,102.315,3069450000,2558
15,22/11/2023,14GIGC,FR0092      ,3000000000,102.13125,3063937500,2553
15,23/11/2023,14GIGC,FR0092      ,3000000000,102.822,3084660000,2571
15,24/11/2023,14GIGC,FR0092      ,3000000000,102.458429,3073752870,2561
16,11/11/2023,14JUAR,FR0075      ,1000000000,103.918167,1039181670,866
16,12/11/2023,14JUAR,FR0075      ,1000000000,103.918167,1039181670,866
16,21/11/2023,14JUAR,FR0075      ,1000000000,106.471333,1064713330,887
16,22/11/2023,14JUAR,FR0075      ,1000000000,106.25,1062500000,885
16,23/11/2023,14JUAR,FR0075      ,1000000000,106.5736,1065736000,888
16,24/11/2023,14JUAR,FR0075      ,1000000000,106.744808,1067448080,890
17,11/11/2023,14PRPN,FR0083      ,25000000000,104.253571,26063392750,21719
17,12/11/2023,14PRPN,FR0083      ,25000000000,104.253571,26063392750,21719
17,21/11/2023,14PRPN,FR0083      ,25000000000,105.748305,26437076250,22031
17,22/11/2023,14PRPN,FR0083      ,25000000000,105.699214,26424803500,22021
17,23/11/2023,14PRPN,FR0083      ,25000000000,105.818965,26454741250,22046
17,24/11/2023,14PRPN,FR0083      ,25000000000,105.7614,26440350000,22034
18,11/11/2023,14PRPN,FR0089      ,10000000000,98.421591,9842159100,8202
18,12/11/2023,14PRPN,FR0089      ,10000000000,98.421591,9842159100,8202
18,21/11/2023,14PRPN,FR0089      ,10000000000,99.051852,9905185200,8254
18,22/11/2023,14PRPN,FR0089      ,10000000000,98.9,9890000000,8242
18,23/11/2023,14PRPN,FR0089      ,10000000000,99.275,9927500000,8273
18,24/11/2023,14PRPN,FR0089      ,10000000000,99.018,9901800000,8252
19,11/11/2023,14PRPN,FR0092      ,25000000000,100.4812,25120300000,20934
19,12/11/2023,14PRPN,FR0092      ,25000000000,100.4812,25120300000,20934
19,21/11/2023,14PRPN,FR0092      ,25000000000,102.315,25578750000,21316
19,22/11/2023,14PRPN,FR0092      ,25000000000,102.13125,25532812500,21277
19,23/11/2023,14PRPN,FR0092      ,25000000000,102.822,25705500000,21421
19,24/11/2023,14PRPN,FR0092      ,25000000000,102.458429,25614607250,21346
20,11/11/2023,14PRPN,FR0097      ,10000000000,100.45,10045000000,8371
20,12/11/2023,14PRPN,FR0097      ,10000000000,100.45,10045000000,8371
20,21/11/2023,14PRPN,FR0097      ,10000000000,102.203333,10220333300,8517
20,22/11/2023,14PRPN,FR0097      ,10000000000,102.05,10205000000,8504
20,23/11/2023,14PRPN,FR0097      ,10000000000,102.338462,10233846200,8528
20,24/11/2023,14PRPN,FR0097      ,10000000000,102.250111,10225011100,8521
21,11/11/2023,14WNRC,FR0091      ,17500000000,96.375,16865625000,14055
21,12/11/2023,14WNRC,FR0091      ,17500000000,96.375,16865625000,14055
21,21/11/2023,14WNRC,FR0091      ,17500000000,98.1,17167500000,14306
21,22/11/2023,14WNRC,FR0091      ,17500000000,97.865412,17126447100,14272
21,23/11/2023,14WNRC,FR0091      ,17500000000,97.942857,17139999975,14283
21,24/11/2023,14WNRC,FR0091      ,17500000000,97.875,17128125000,14273
22,11/11/2023,14WNRC,FR0092      ,25000000000,100.4812,25120300000,20934
22,12/11/2023,14WNRC,FR0092      ,25000000000,100.4812,25120300000,20934
22,21/11/2023,14WNRC,FR0092      ,25000000000,102.315,25578750000,21316
22,22/11/2023,14WNRC,FR0092      ,25000000000,102.13125,25532812500,21277
22,23/11/2023,14WNRC,FR0092      ,25000000000,102.822,25705500000,21421
22,24/11/2023,14WNRC,FR0092      ,25000000000,102.458429,25614607250,21346
23,11/11/2023,14ZCGA,FR0097      ,1.5E+11,100.45,1.50675E+11,209271
23,12/11/2023,14ZCGA,FR0097      ,1.5E+11,100.45,1.50675E+11,209271
23,21/11/2023,14ZCGA,FR0097      ,1.5E+11,102.203333,1.53305E+11,212924
23,22/11/2023,14ZCGA,FR0097      ,1.5E+11,102.05,1.53075E+11,212604
23,23/11/2023,14ZCGA,FR0097      ,1.5E+11,102.338462,1.53508E+11,213205
23,24/11/2023,14ZCGA,FR0097      ,1.5E+11,102.250111,1.53375E+11,213021
24,11/11/2023,14ZCOE,SR016       ,5000000000,97.534157,4876707850,6773
24,12/11/2023,14ZCOE,SR016       ,5000000000,97.534157,4876707850,6773
24,21/11/2023,14ZCOE,SR016       ,5000000000,97.924353,4896217650,6800
24,22/11/2023,14ZCOE,SR016       ,5000000000,97.888319,4894415950,6798
24,23/11/2023,14ZCOE,SR016       ,5000000000,97.865991,4893299550,6796
24,24/11/2023,14ZCOE,SR016       ,5000000000,97.892596,4894629800,6798
25,11/11/2023,14ZDAV,FR0089      ,800000000,98.421591,787372728,1094
25,12/11/2023,14ZDAV,FR0089      ,800000000,98.421591,787372728,1094
25,21/11/2023,14ZDAV,FR0089      ,800000000,99.051852,792414816,1101
25,22/11/2023,14ZDAV,FR0089      ,800000000,98.9,791200000,1099
25,23/11/2023,14ZDAV,FR0089      ,800000000,99.275,794200000,1103
25,24/11/2023,14ZDAV,FR0089      ,800000000,99.018,792144000,1100
26,11/11/2023,14ZDAV,ORI021      ,2000000000,97.685112,1953702240,2713
26,12/11/2023,14ZDAV,ORI021      ,2000000000,97.685112,1953702240,2713
26,21/11/2023,14ZDAV,ORI021      ,2000000000,97.835182,1956703640,2718
26,22/11/2023,14ZDAV,ORI021      ,2000000000,97.823515,1956470300,2717
26,23/11/2023,14ZDAV,ORI021      ,2000000000,97.832655,1956653100,2718
26,24/11/2023,14ZDAV,ORI021      ,2000000000,97.869625,1957392500,2719
27,11/11/2023,14ZDAV,SR017       ,300000000,98.492669,295478007,410
27,12/11/2023,14ZDAV,SR017       ,300000000,98.492669,295478007,410
27,21/11/2023,14ZDAV,SR017       ,300000000,98.753042,296259126,411
27,22/11/2023,14ZDAV,SR017       ,300000000,98.848529,296545587,412
27,23/11/2023,14ZDAV,SR017       ,300000000,98.798343,296395029,412
27,24/11/2023,14ZDAV,SR017       ,300000000,98.800029,296400087,412
28,11/11/2023,14ZDAV,SR018T3     ,1000000000,99.695763,996957630,1385
28,12/11/2023,14ZDAV,SR018T3     ,1000000000,99.695763,996957630,1385
28,21/11/2023,14ZDAV,SR018T3     ,1000000000,99.640003,996400030,1384
28,22/11/2023,14ZDAV,SR018T3     ,1000000000,99.289809,992898090,1379
28,23/11/2023,14ZDAV,SR018T3     ,1000000000,99.306043,993060430,1379
28,24/11/2023,14ZDAV,SR018T3     ,1000000000,99.326496,993264960,1380
29,11/11/2023,14ZDBU,FR0089      ,500000000,98.421591,492107955,683
29,12/11/2023,14ZDBU,FR0089      ,500000000,98.421591,492107955,683
29,21/11/2023,14ZDBU,FR0089      ,500000000,99.051852,495259260,688
29,22/11/2023,14ZDBU,FR0089      ,500000000,98.9,494500000,687
29,23/11/2023,14ZDBU,FR0089      ,500000000,99.275,496375000,689
29,24/11/2023,14ZDBU,FR0089      ,500000000,99.018,495090000,688
30,11/11/2023,14ZDBV,FR0089      ,600000000,98.421591,590529546,820
30,12/11/2023,14ZDBV,FR0089      ,600000000,98.421591,590529546,820
30,21/11/2023,14ZDBV,FR0089      ,600000000,99.051852,594311112,825
30,22/11/2023,14ZDBV,FR0089      ,600000000,98.9,593400000,824
30,23/11/2023,14ZDBV,FR0089      ,600000000,99.275,595650000,827
30,24/11/2023,14ZDBV,FR0089      ,600000000,99.018,594108000,825
31,11/11/2023,14ZDEY,FR0065      ,500000000,98.169125,490845625,682
31,12/11/2023,14ZDEY,FR0065      ,500000000,98.169125,490845625,682
31,21/11/2023,14ZDEY,FR0065      ,500000000,99.536,497680000,691
31,22/11/2023,14ZDEY,FR0065      ,500000000,99.405,497025000,690
31,23/11/2023,14ZDEY,FR0065      ,500000000,99.592,497960000,692
31,24/11/2023,14ZDEY,FR0065      ,500000000,99.5395,497697500,691
32,11/11/2023,14ZDEY,FR0082      ,700000000,100.587925,704115475,978
32,12/11/2023,14ZDEY,FR0082      ,700000000,100.587925,704115475,978
32,21/11/2023,14ZDEY,FR0082      ,700000000,101.755399,712287793,989
32,22/11/2023,14ZDEY,FR0082      ,700000000,101.384919,709694433,986
32,23/11/2023,14ZDEY,FR0082      ,700000000,101.701807,711912649,989
32,24/11/2023,14ZDEY,FR0082      ,700000000,101.498597,710490179,987
33,11/11/2023,14ZDEY,FR0096      ,1905000000,101.21,1928050500,2678
33,12/11/2023,14ZDEY,FR0096      ,1905000000,101.21,1928050500,2678
33,21/11/2023,14ZDEY,FR0096      ,1905000000,102.425,1951196250,2710
33,22/11/2023,14ZDEY,FR0096      ,1905000000,102.417857,1951060176,2710
33,23/11/2023,14ZDEY,FR0096      ,1905000000,102.610411,1954728330,2715
33,24/11/2023,14ZDEY,FR0096      ,1905000000,102.5,1952625000,2712
34,11/11/2023,14ZDEY,FR0097      ,1700000000,100.45,1707650000,2372
34,12/11/2023,14ZDEY,FR0097      ,1700000000,100.45,1707650000,2372
34,21/11/2023,14ZDEY,FR0097      ,1700000000,102.203333,1737456661,2413
34,22/11/2023,14ZDEY,FR0097      ,1700000000,102.05,1734850000,2410
34,23/11/2023,14ZDEY,FR0097      ,1700000000,102.338462,1739753854,2416
34,24/11/2023,14ZDEY,FR0097      ,1700000000,102.250111,1738251887,2414
35,11/11/2023,14ZDEY,FR0098      ,1500000000,101.525,1522875000,2115
35,12/11/2023,14ZDEY,FR0098      ,1500000000,101.525,1522875000,2115
35,21/11/2023,14ZDEY,FR0098      ,1500000000,102.45,1536750000,2134
35,22/11/2023,14ZDEY,FR0098      ,1500000000,102.250539,1533758085,2130
35,23/11/2023,14ZDEY,FR0098      ,1500000000,102.621168,1539317520,2138
35,24/11/2023,14ZDEY,FR0098      ,1500000000,102.680833,1540212495,2139
36,11/11/2023,14ZDEZ,FR0065      ,3000000000,98.169125,2945073750,4090
36,12/11/2023,14ZDEZ,FR0065      ,3000000000,98.169125,2945073750,4090
36,21/11/2023,14ZDEZ,FR0065      ,3000000000,99.536,2986080000,4147
36,22/11/2023,14ZDEZ,FR0065      ,3000000000,99.405,2982150000,4142
36,23/11/2023,14ZDEZ,FR0065      ,3000000000,99.592,2987760000,4150
36,24/11/2023,14ZDEZ,FR0065      ,3000000000,99.5395,2986185000,4147
37,11/11/2023,14ZDEZ,FR0088      ,2000000000,95.074333,1901486660,2641
37,12/11/2023,14ZDEZ,FR0088      ,2000000000,95.074333,1901486660,2641
37,21/11/2023,14ZDEZ,FR0088      ,2000000000,96.46875,1929375000,2680
37,22/11/2023,14ZDEZ,FR0088      ,2000000000,96.6414,1932828000,2684
37,23/11/2023,14ZDEZ,FR0088      ,2000000000,96.9034,1938068000,2692
37,24/11/2023,14ZDEZ,FR0088      ,2000000000,96.5345,1930690000,2682
38,11/11/2023,14ZDEZ,FR0089      ,2000000000,98.421591,1968431820,2734
38,12/11/2023,14ZDEZ,FR0089      ,2000000000,98.421591,1968431820,2734
38,21/11/2023,14ZDEZ,FR0089      ,2000000000,99.051852,1981037040,2751
38,22/11/2023,14ZDEZ,FR0089      ,2000000000,98.9,1978000000,2747
38,23/11/2023,14ZDEZ,FR0089      ,2000000000,99.275,1985500000,2758
38,24/11/2023,14ZDEZ,FR0089      ,2000000000,99.018,1980360000,2751
39,11/11/2023,14ZTIA,AALI        ,1750000,7000,12250000000,17014
39,12/11/2023,14ZTIA,AALI        ,1750000,7000,12250000000,17014
39,21/11/2023,14ZTIA,AALI        ,1750000,7025,12293750000,17075
39,22/11/2023,14ZTIA,AALI        ,1750000,7000,12250000000,17014
39,23/11/2023,14ZTIA,AALI        ,1750000,7025,12293750000,17075
39,24/11/2023,14ZTIA,AALI        ,1750000,7025,12293750000,17075
40,11/11/2023,14ZTIA,ASII        ,8340000,5775,48163500000,66894
40,12/11/2023,14ZTIA,ASII        ,8340000,5775,48163500000,66894
40,21/11/2023,14ZTIA,ASII        ,8340000,5775,48163500000,66894
40,22/11/2023,14ZTIA,ASII        ,8340000,5675,47329500000,65735
40,23/11/2023,14ZTIA,ASII        ,8340000,5700,47538000000,66025
40,24/11/2023,14ZTIA,ASII        ,8340000,5725,47746500000,66315
41,11/11/2023,14ZTIA,UNTR        ,1535508,23100,35470234800,49264
41,12/11/2023,14ZTIA,UNTR        ,1535508,23100,35470234800,49264
41,21/11/2023,14ZTIA,UNTR        ,1535508,22775,34971194700,48571
41,22/11/2023,14ZTIA,UNTR        ,1535508,22325,34280216100,47611
41,23/11/2023,14ZTIA,UNTR        ,1535508,22525,34587317700,48038
41,24/11/2023,14ZTIA,UNTR        ,1535508,22625,34740868500,48251
42,11/11/2023,15PCAP,APIC        ,124050000,1090,1.35215E+11,112679
42,12/11/2023,15PCAP,APIC        ,124050000,1090,1.35215E+11,112679
42,21/11/2023,15PCAP,APIC        ,124050000,1095,1.35835E+11,113196
42,22/11/2023,15PCAP,APIC        ,124050000,1095,1.35835E+11,113196
42,23/11/2023,15PCAP,APIC        ,124050000,1100,1.36455E+11,113713
42,24/11/2023,15PCAP,APIC        ,124050000,1115,1.38316E+11,115263
43,11/11/2023,15PCAP,CARE        ,158800000,163,25884400000,21570
43,12/11/2023,15PCAP,CARE        ,158800000,163,25884400000,21570
43,21/11/2023,15PCAP,CARE        ,158800000,218,34618400000,28849
43,22/11/2023,15PCAP,CARE        ,158800000,195,30966000000,25805
43,23/11/2023,15PCAP,CARE        ,158800000,187,29695600000,24746
43,24/11/2023,15PCAP,CARE        ,158800000,193,30648400000,25540
44,11/11/2023,15PCAP,CASA        ,197300000,595,1.17394E+11,97828
44,12/11/2023,15PCAP,CASA        ,197300000,595,1.17394E+11,97828
44,21/11/2023,15PCAP,CASA        ,197300000,645,1.27259E+11,106049
44,22/11/2023,15PCAP,CASA        ,197300000,640,1.26272E+11,105227
44,23/11/2023,15PCAP,CASA        ,197300000,660,1.30218E+11,108515
44,24/11/2023,15PCAP,CASA        ,197300000,630,1.24299E+11,103583
45,11/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
45,12/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
45,21/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
45,22/11/2023,15PCAP,NASA        ,115935000,20,2318700000,1932
45,23/11/2023,15PCAP,NASA        ,115935000,20,2318700000,1932
45,24/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
46,11/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
46,12/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
46,21/11/2023,15PCAP,TARA        ,116350000,9,1047150000,873
46,22/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
46,23/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
46,24/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
47,11/11/2023,16NUII,XNVE        ,10000000,154,1540000000,2139
47,12/11/2023,16NUII,XNVE        ,10000000,154,1540000000,2139
47,21/11/2023,16NUII,XNVE        ,10000000,155,1550000000,2153
47,22/11/2023,16NUII,XNVE        ,10000000,154,1540000000,2139
47,23/11/2023,16NUII,XNVE        ,10000000,154,1540000000,2139
47,24/11/2023,16NUII,XNVE        ,10000000,153,1530000000,2125
48,11/11/2023,17OBAL,IRRA        ,750000000,480,3.6E+11,300000
48,12/11/2023,17OBAL,IRRA        ,750000000,480,3.6E+11,300000
48,21/11/2023,17OBAL,IRRA        ,750000000,474,3.555E+11,296250
48,22/11/2023,17OBAL,IRRA        ,750000000,472,3.54E+11,295000
48,23/11/2023,17OBAL,IRRA        ,750000000,474,3.555E+11,296250
48,24/11/2023,17OBAL,IRRA        ,750000000,474,3.555E+11,296250
49,11/11/2023,N01A1 ,ADMF5BC2    ,39600000000,98.988877,39199595292,87110
49,12/11/2023,N01A1 ,ADMF05BCN2  ,39600000000,98.988877,39199595292,87110
49,21/11/2023,N01A1 ,ADMF05BCN2  ,39100000000,99.058069,38731704979,86070
49,22/11/2023,N01A1 ,ADMF05BCN2  ,39100000000,99.064649,38734277759,86076
49,23/11/2023,N01A1 ,ADMF05BCN2  ,39100000000,99.04905,38728178550,86063
49,24/11/2023,N01A1 ,ADMF05BCN2  ,39100000000,99.04532,38726720120,86059
50,11/11/2023,N01A1 ,ADMF5BC3    ,12050000000,98.419894,11859597227,26355
50,12/11/2023,N01A1 ,ADMF05BCN3  ,12050000000,98.419894,11859597227,26355
50,21/11/2023,N01A1 ,ADMF05BCN3  ,12400000000,98.627704,12229835296,27177
50,22/11/2023,N01A1 ,ADMF05BCN3  ,12500000000,98.639278,12329909750,27400
50,23/11/2023,N01A1 ,ADMF05BCN3  ,12500000000,98.646325,12330790625,27402
50,24/11/2023,N01A1 ,ADMF05BCN3  ,12500000000,98.649383,12331172875,27403
51,11/11/2023,N01A1 ,ADMF5CC3    ,             ,96.492428,              ,
51,12/11/2023,N01A1 ,ADMF05CCN3  ,             ,96.492428,              ,
51,21/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.872774,48436387,108
